Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767532087,150,,Aggregated,35.400000,33.100000,2,3,8,9,12,30,67,75,85,85,85,529,473,2,6.896880610606606,0.9653750021243468,84.52354199835099,126.9281663516068
1767532088,160,,Aggregated,38.900000,38.200000,2,3,7,9,11,24,56,75,85,85,85,586,530,2,6.555690578510677,0.9653750021243468,84.52354199835099,121.68259385665529
1767532089,170,,Aggregated,42.200000,42.200000,2,3,7,8,11,23,54,74,85,85,85,660,604,2,6.1166603121323115,0.9597909993317444,84.52354199835099,116.22424242424242
1767532090,180,,Aggregated,46.200000,46.200000,2,3,6,8,10,14,53,73,85,85,85,735,679,2,5.768062155100804,0.9597909993317444,84.52354199835099,111.81360544217686
1767532091,190,,Aggregated,50.900000,50.900000,2,3,5,8,10,13,47,73,85,85,85,807,751,2,5.53205355762135,0.9597909993317444,84.52354199835099,108.35068153655514
1767532092,200,,Aggregated,55.100000,55.100000,2,3,4,7,10,13,46,73,85,85,85,889,833,2,5.3088746389189625,0.9597909993317444,84.52354199835099,105.00787401574803
1767532093,200,,Aggregated,58.400000,58.400000,2,3,3,7,10,12,45,70,85,85,85,973,917,2,5.0306464686498575,0.9597909993317444,84.52354199835099,102.24460431654676
1767532094,200,,Aggregated,62.000000,62.000000,2,3,3,5,10,12,45,67,82,85,85,1038,982,2,4.855077085749022,0.9597909993317444,84.52354199835099,100.41329479768787
1767532095,200,,Aggregated,64.200000,64.200000,2,3,3,4,9,12,34,56,82,85,85,1116,1060,2,4.662814642472516,0.9138329987763427,84.52354199835099,98.49731182795699
1767532096,200,,Aggregated,68.200000,68.200000,2,3,3,4,9,12,31,56,82,85,85,1189,1133,2,4.505060709820348,0.9138329987763427,84.52354199835099,96.9318755256518
1767532097,200,,Aggregated,69.900000,69.900000,2,2,3,3,9,11,30,54,82,85,85,1266,1210,2,4.355372017358593,0.9138329987763427,84.52354199835099,95.47630331753554
1767532098,200,,Aggregated,71.300000,71.300000,2,2,3,3,9,11,30,54,82,85,85,1346,1290,2,4.217384170098462,0.9070000014617108,84.52354199835099,94.14041604754829
1767532099,200,,Aggregated,74.300000,74.300000,2,2,3,3,9,11,26,53,82,85,85,1422,1366,2,4.10924098028675,0.9070000014617108,84.52354199835099,93.01054852320675
1767532100,200,,Aggregated,74.800000,74.800000,2,2,3,3,8,11,24,53,82,85,85,1494,1438,2,4.017095196104492,0.9070000014617108,84.52354199835099,92.04618473895583
1767532101,200,,Aggregated,75.000000,75.000000,2,2,3,3,8,11,23,51,82,85,85,1581,1525,2,3.893917280188439,0.9070000014617108,84.52354199835099,90.99810246679317
1767532102,200,,Aggregated,75.100000,75.100000,2,2,3,3,8,11,23,47,82,85,85,1638,1582,2,3.8271422539602766,0.9070000014617108,84.52354199835099,90.37179487179488
1767532103,200,,Aggregated,75.600000,75.600000,2,2,3,3,8,10,18,46,82,85,85,1721,1665,2,3.7274396234585607,0.9070000014617108,84.52354199835099,89.53399186519465
1767532104,200,,Aggregated,75.100000,75.100000,2,2,3,3,8,10,23,46,82,85,85,1791,1735,2,3.6964943489511524,0.9070000014617108,84.52354199835099,88.88777219430486
1767532105,200,,Aggregated,75.900000,75.900000,2,2,3,3,7,10,18,46,82,85,85,1871,1815,2,3.6182014093855686,0.9070000014617108,84.52354199835099,88.20844468198824
1767532106,200,,Aggregated,74.700000,74.700000,2,2,3,3,7,10,16,45,82,85,85,1939,1883,2,3.5506637029308767,0.9070000014617108,84.52354199835099,87.67509025270758
1767532107,200,,Aggregated,75.900000,75.900000,2,2,3,3,7,10,14,45,82,85,85,2016,1960,2,3.489659807536598,0.9070000014617108,84.52354199835099,87.11458333333333
1767532108,200,,Aggregated,75.400000,75.400000,2,2,3,3,6,10,13,44,82,85,85,2108,2052,2,3.429758522769204,0.847625000460539,84.52354199835099,86.49857685009488
1767532109,200,,Aggregated,74.400000,74.400000,2,2,3,3,5,10,13,44,82,85,85,2169,2113,2,3.386635817430921,0.847625000460539,84.52354199835099,86.08529276164131
1767532110,200,,Aggregated,75.500000,75.500000,2,2,3,3,5,10,13,34,82,85,85,2238,2182,2,3.340184428507899,0.847625000460539,84.52354199835099,85.68185880250223
1767532111,200,,Aggregated,75.700000,75.700000,2,2,3,3,4,9,13,31,82,85,85,2315,2259,2,3.2884732725679044,0.847625000460539,84.52354199835099,85.26004319654427
1767532112,200,,Aggregated,73.900000,73.900000,2,2,3,3,4,9,13,31,82,85,85,2405,2349,2,3.2401587484360155,0.847625000460539,84.52354199835099,84.8012474012474
1767532113,200,,Aggregated,74.500000,74.500000,2,2,3,3,4,9,13,31,82,85,85,2479,2423,2,3.1972001964527874,0.847625000460539,84.52354199835099,84.44897135941912
1767532114,200,,Aggregated,74.800000,74.800000,2,2,3,3,4,9,12,30,82,85,85,2545,2489,2,3.163916387817432,0.847625000460539,84.52354199835099,84.15206286836936
1767532115,200,,Aggregated,75.200000,75.200000,2,2,3,3,4,9,12,30,82,85,85,2621,2565,2,3.1251984440998686,0.847625000460539,84.52354199835099,83.82869133918352
1767532116,200,,Aggregated,76.300000,76.300000,2,2,3,3,4,9,12,30,82,85,85,2704,2648,2,3.089885877208075,0.847625000460539,84.52354199835099,83.49630177514793
1767532117,200,,Aggregated,74.200000,74.200000,2,2,3,3,4,9,12,30,82,85,85,2775,2719,2,3.0596435113431393,0.847625000460539,84.52354199835099,83.22774774774774
1767532118,200,,Aggregated,76.600000,76.600000,2,2,3,3,4,9,12,26,82,85,85,2858,2802,2,3.0274834380618683,0.847625000460539,84.52354199835099,82.93072078376487
1767532119,200,,Aggregated,76.200000,76.200000,2,2,3,3,4,9,12,25,82,85,85,2935,2879,2,3.0007738643829107,0.847625000460539,84.52354199835099,82.6701873935264
1767532120,200,,Aggregated,75.300000,75.300000,2,2,3,3,4,8,12,24,79,85,85,3009,2953,2,2.972295530062664,0.847625000460539,84.52354199835099,82.43236955799269
1767532121,200,,Aggregated,75.500000,75.500000,2,2,2,3,4,8,12,24,79,85,85,3088,3032,2,2.939076384377892,0.847625000460539,84.52354199835099,82.1910621761658
1767532122,200,,Aggregated,76.700000,76.700000,2,2,2,3,3,8,11,24,79,85,85,3170,3114,2,2.9108413258620334,0.847625000460539,84.52354199835099,81.95331230283912
1767532123,200,,Aggregated,76.600000,76.600000,2,2,2,3,3,8,11,24,79,85,85,3243,3187,2,2.889487305880479,0.847625000460539,84.52354199835099,81.7517730496454
1767532124,200,,Aggregated,76.900000,76.900000,2,2,2,3,3,8,11,24,79,85,85,3326,3270,2,2.864632289824952,0.847625000460539,84.52354199835099,81.53337342152736
1767532125,200,,Aggregated,76.900000,76.900000,2,2,2,3,3,8,11,23,79,85,85,3406,3350,2,2.8467362495475395,0.847625000460539,84.52354199835099,81.33294186729302
1767532126,200,,Aggregated,75.500000,75.500000,2,2,2,3,3,8,11,23,79,85,85,3469,3413,2,2.8317774695802145,0.847625000460539,84.52354199835099,81.18160853271836
1767532127,200,,Aggregated,77.900000,77.900000,2,2,2,3,3,8,11,23,79,85,85,3552,3496,2,2.8134402452107334,0.847625000460539,84.52354199835099,80.99042792792793
1767532128,200,,Aggregated,76.000000,76.000000,2,2,2,3,3,8,11,20,79,85,85,3624,3568,2,2.7925794136236695,0.847625000460539,84.52354199835099,80.83167770419426
1767532129,200,,Aggregated,76.000000,76.000000,2,2,2,3,3,7,11,20,79,85,85,3698,3642,2,2.7755654415821445,0.847625000460539,84.52354199835099,80.6749594375338
1767532130,200,,Aggregated,76.100000,76.100000,2,2,2,3,3,7,11,18,79,85,85,3761,3705,2,2.757244783032787,0.847625000460539,84.52354199835099,80.54639723477798
1767532131,200,,Aggregated,75.900000,75.900000,2,2,2,3,3,7,11,18,79,85,85,3842,3786,2,2.749152711087593,0.847625000460539,84.52354199835099,80.38729828214471
1767532132,200,,Aggregated,76.900000,76.900000,2,2,2,3,3,7,11,17,79,85,85,3917,3850,2,2.75408172913128,0.847625000460539,84.52354199835099,81.59126882818484
1767532133,200,,Aggregated,74.800000,74.800000,2,2,2,3,3,8,11,20,79,85,85,3997,3921,2,2.7650382481896005,0.847625000460539,84.52354199835099,82.88066049537153
1767532134,200,,Aggregated,75.000000,75.000000,2,2,2,3,3,8,11,20,78,85,85,4068,3982,2,2.7841298763524738,0.847625000460539,84.52354199835099,83.69296951819075
1767532135,200,,Aggregated,74.200000,73.000000,2,2,2,3,3,8,12,20,78,85,85,4140,4037,2,2.803503676323924,0.847625000460539,84.52354199835099,87.59830917874396
1767532136,200,,Aggregated,75.300000,73.300000,2,2,2,3,3,8,12,20,78,85,85,4218,4106,2,2.8025099601657217,0.847625000460539,84.52354199835099,87.40327169274538
1767532137,200,,Aggregated,73.600000,70.200000,2,2,2,3,3,8,12,20,78,85,85,4289,4177,2,2.7934895418473196,0.847625000460539,84.52354199835099,87.16484028911168
1767532138,200,,Aggregated,75.400000,70.500000,2,2,2,3,3,8,12,20,78,85,85,4362,4250,2,2.7799395385090953,0.847625000460539,84.52354199835099,86.92778541953233
1767532139,200,,Aggregated,75.000000,69.400000,2,2,2,3,3,8,12,20,78,85,85,4443,4331,2,2.763005535898589,0.847625000460539,84.52354199835099,86.67386900742741
1767532140,200,,Aggregated,74.400000,68.800000,2,2,2,3,3,8,11,20,78,85,85,4513,4401,2,2.748428680036327,0.847625000460539,84.52354199835099,86.46177708841125
1767532141,200,,Aggregated,74.100000,68.500000,2,2,2,3,3,7,11,20,78,85,85,4581,4469,2,2.7344955815319802,0.847625000460539,84.52354199835099,86.26195153896529
1767532142,200,,Aggregated,73.400000,67.800000,2,2,2,3,3,7,11,18,78,85,85,4663,4551,2,2.722915471366989,0.847625000460539,84.52354199835099,86.02873686467939
1767532143,200,,Aggregated,74.300000,68.700000,2,2,2,3,3,7,11,18,78,85,85,4731,4619,2,2.7095338292079596,0.847625000460539,84.52354199835099,85.84147114774889
1767532144,200,,Aggregated,74.200000,68.600000,2,2,2,3,3,7,11,17,78,85,85,4808,4696,2,2.6929180280717255,0.847625000460539,84.52354199835099,85.6358153078203
1767532145,200,,Aggregated,73.600000,69.200000,2,2,2,3,3,7,11,17,78,85,85,4883,4771,2,2.678275165876772,0.847625000460539,84.52354199835099,85.44173663731313
1767532146,200,,Aggregated,73.100000,69.500000,2,2,2,3,3,7,11,17,78,85,85,4951,4839,2,2.6657076033010414,0.847625000460539,84.52354199835099,85.27085437285398
1767532147,200,,Aggregated,74.600000,72.400000,2,2,2,3,3,7,11,16,75,85,85,5023,4911,2,2.6539698990558596,0.847625000460539,84.52354199835099,85.09496316942067
1767532148,200,,Aggregated,73.500000,72.800000,2,2,2,3,3,6,11,16,75,85,85,5094,4982,2,2.6392977783594436,0.847625000460539,84.52354199835099,84.9263839811543
1767532149,200,,Aggregated,73.000000,73.000000,2,2,2,3,3,6,11,16,75,85,85,5173,5061,2,2.624712177255922,0.847625000460539,84.52354199835099,84.74424898511502
1767532150,200,,Aggregated,72.700000,72.700000,2,2,2,3,3,6,11,16,75,85,85,5245,5133,2,2.615498922007501,0.847625000460539,84.52354199835099,84.58303145853193
1767532151,200,,Aggregated,73.000000,73.000000,2,2,2,3,3,6,11,16,75,85,85,5314,5202,2,2.606112401945173,0.847625000460539,84.52354199835099,84.43263078660144
1767532152,200,,Aggregated,73.000000,73.000000,2,2,2,3,3,5,11,16,75,85,85,5380,5268,2,2.596095534373459,0.847625000460539,84.52354199835099,84.29237918215614
1767532153,200,,Aggregated,72.800000,72.800000,2,2,2,3,3,5,11,15,75,85,85,5467,5355,2,2.5823437318299143,0.847625000460539,84.52354199835099,84.11267605633803
1767532154,200,,Aggregated,72.900000,72.900000,2,2,2,3,3,5,11,15,75,85,85,5540,5428,2,2.5746103828369282,0.847625000460539,84.52354199835099,83.96624548736462
1767532155,200,,Aggregated,72.600000,72.600000,2,2,2,3,3,5,11,15,75,85,85,5592,5480,2,2.5673219812098265,0.847625000460539,84.52354199835099,83.8642703862661
1767532156,200,,Aggregated,73.300000,73.300000,2,2,2,3,3,5,11,15,75,85,85,5671,5559,2,2.560083410321812,0.847625000460539,84.52354199835099,83.7129254099806
1767532157,200,,Aggregated,71.500000,71.500000,2,2,2,3,3,5,11,15,75,85,85,5747,5635,2,2.550519049406009,0.847625000460539,84.52354199835099,83.57125456760049
1767532158,200,,Aggregated,71.400000,71.400000,2,2,2,3,3,5,11,14,75,85,85,5826,5714,2,2.5435856470897864,0.847625000460539,84.52354199835099,83.42790937178167
1767532159,200,,Aggregated,72.000000,72.000000,2,2,2,3,3,5,11,15,75,85,85,5900,5788,2,2.5399725243976534,0.847625000460539,84.52354199835099,83.2971186440678
1767532160,200,,Aggregated,72.000000,72.000000,2,2,2,3,3,5,11,15,75,85,85,5968,5856,2,2.5323523691263863,0.847625000460539,84.52354199835099,83.17979222520107
1767532161,200,,Aggregated,72.800000,72.800000,2,2,2,3,3,5,10,14,74,85,85,6054,5942,2,2.5199664862852944,0.847625000460539,84.52354199835099,83.03518334985134
1767532162,200,,Aggregated,73.100000,73.100000,2,2,2,3,3,5,10,14,74,85,85,6128,6016,2,2.5113556946739273,0.847625000460539,84.52354199835099,82.91400130548303
1767532163,200,,Aggregated,74.000000,74.000000,2,2,2,3,3,5,10,14,74,85,85,6200,6088,2,2.5035252398312524,0.847625000460539,84.52354199835099,82.79887096774193
1767532164,200,,Aggregated,73.400000,73.400000,2,2,2,3,3,4,10,14,74,85,85,6275,6163,2,2.4956640610283527,0.847625000460539,84.52354199835099,82.6817529880478
1767532165,200,,Aggregated,74.200000,74.200000,2,2,2,3,3,4,10,14,74,85,85,6351,6239,2,2.4899148795363018,0.847625000460539,84.52354199835099,82.56589513462447
1767532166,200,,Aggregated,73.500000,73.500000,2,2,2,3,3,4,10,14,74,85,85,6412,6300,2,2.483701338884385,0.847625000460539,84.52354199835099,82.47489082969432
1767532167,200,,Aggregated,73.300000,73.300000,2,2,2,3,3,4,10,14,74,85,85,6486,6374,2,2.482944679916335,0.847625000460539,84.52354199835099,82.36679000925069
1767532168,200,,Aggregated,74.300000,74.300000,2,2,2,3,3,4,10,14,74,85,85,6563,6451,2,2.4781503862481653,0.847625000460539,84.52354199835099,82.25689471278379
1767532169,200,,Aggregated,72.800000,72.800000,2,2,2,3,3,4,10,13,74,85,85,6646,6534,2,2.472797758195019,0.847625000460539,84.52354199835099,82.1412879927776
1767532170,200,,Aggregated,73.300000,73.300000,2,2,2,3,3,4,10,13,74,85,85,6707,6595,2,2.4678252360199133,0.847625000460539,84.52354199835099,82.05814820336961
1767532171,200,,Aggregated,73.400000,73.400000,2,2,2,3,3,4,10,13,74,85,85,6783,6671,2,2.4650120259448265,0.847625000460539,84.52354199835099,81.95665634674923
1767532172,200,,Aggregated,73.600000,73.600000,2,2,2,3,3,4,10,13,74,85,85,6854,6742,2,2.461428306827779,0.847625000460539,84.52354199835099,81.86387510942515
1767532173,200,,Aggregated,72.500000,72.500000,2,2,2,3,3,4,10,13,74,85,85,6930,6818,2,2.45874921140115,0.847625000460539,84.52354199835099,81.76666666666667
1767532174,200,,Aggregated,72.100000,72.100000,2,2,2,3,3,4,10,13,73,85,85,7006,6894,2,2.453684555668703,0.847625000460539,84.52354199835099,81.67156722809021
1767532175,200,,Aggregated,72.400000,72.400000,2,2,2,3,3,4,10,13,73,85,85,7076,6964,2,2.449500499153826,0.847625000460539,84.52354199835099,81.58578292820803
1767532176,200,,Aggregated,72.200000,72.200000,2,2,2,3,3,4,10,13,73,85,85,7167,7055,2,2.443278526025297,0.847625000460539,84.52354199835099,81.47676852239431
1767532177,200,,Aggregated,73.200000,73.200000,2,2,2,3,3,4,10,13,73,85,85,7219,7107,2,2.441141274830735,0.847625000460539,84.52354199835099,81.41570854689014
1767532178,200,,Aggregated,73.500000,73.500000,2,2,2,3,3,4,10,13,73,85,85,7300,7188,2,2.4390628697283443,0.847625000460539,84.52354199835099,81.32232876712328
1767532179,200,,Aggregated,74.700000,74.700000,2,2,2,3,3,4,10,13,73,85,85,7380,7268,2,2.43656717873099,0.847625000460539,84.52354199835099,81.23211382113821
1767532180,200,,Aggregated,74.700000,74.700000,2,2,2,3,3,4,10,13,73,85,85,7450,7338,2,2.4328626659123542,0.847625000460539,84.52354199835099,81.15476510067114
1767532181,200,,Aggregated,73.900000,73.900000,2,2,2,3,3,4,10,13,73,85,85,7531,7419,2,2.4313177461230113,0.847625000460539,84.52354199835099,81.0670561678396
1767532182,200,,Aggregated,73.400000,73.400000,2,2,2,3,3,4,10,13,73,85,85,7597,7485,2,2.431881102943427,0.847625000460539,84.52354199835099,80.99697248914045
1767532183,200,,Aggregated,74.600000,74.600000,2,2,2,3,3,4,10,13,73,85,85,7669,7557,2,2.4279017894223225,0.847625000460539,84.52354199835099,80.92189333681054
1767532184,200,,Aggregated,74.400000,74.400000,2,2,2,3,3,4,10,13,73,85,85,7748,7636,2,2.4235153357106167,0.847625000460539,84.52354199835099,80.84112028910687
1767532185,200,,Aggregated,73.700000,73.700000,2,2,2,3,3,4,9,13,73,85,85,7822,7710,2,2.421348864369894,0.847625000460539,84.52354199835099,80.76693940168755
1767532186,200,,Aggregated,73.700000,73.700000,2,2,2,3,3,4,9,13,73,85,85,7899,7787,2,2.4193620583743325,0.847625000460539,84.52354199835099,80.69122673756172
1767532187,200,,Aggregated,74.200000,74.200000,2,2,2,3,3,4,9,13,73,85,85,7977,7865,2,2.417136808211437,0.7678750007471535,84.52354199835099,80.61602106054907
1767532188,200,,Aggregated,73.700000,73.700000,2,2,2,3,3,4,9,12,73,85,85,8045,7933,2,2.416033243641157,0.7678750007471535,84.52354199835099,80.5516469857054
1767532189,200,,Aggregated,73.800000,73.800000,2,2,2,3,3,4,9,12,73,85,85,8114,8002,2,2.4143584890433876,0.7678750007471535,84.52354199835099,80.48742913482869
1767532190,200,,Aggregated,74.100000,74.100000,2,2,2,3,3,4,9,12,73,85,85,8194,8082,2,2.4132607846120067,0.7678750007471535,84.52354199835099,80.41432755674884
1767532191,200,,Aggregated,73.500000,73.500000,2,2,2,3,3,4,9,12,74,117000,117000,8274,8160,2,30.70476190876415,0.7678750007471535,117489.9387910009,82.58206429780034
1767532192,200,,Aggregated,73.300000,73.300000,2,2,2,3,3,4,10,13,74,117000,117000,8340,8215,2,30.494985800133502,0.7678750007471535,117489.9387910009,82.96882494004797
1767532193,200,,Aggregated,74.200000,74.000000,2,2,2,3,3,4,10,14,86,117000,117000,8423,8288,2,30.32450058733607,0.7678750007471535,117489.9387910009,84.30962839843286
1767532194,200,,Aggregated,74.300000,74.100000,2,2,2,3,3,4,10,14,86,117000,117000,8493,8346,2,30.103083067247304,0.7678750007471535,117489.9387910009,85.46756152125279
1767532195,200,,Aggregated,74.000000,72.600000,2,2,2,3,3,4,10,15,90,120000,120000,8577,8415,2,43.848727749227244,0.7678750007471535,120010.95558300221,87.42159263145622
1767532196,200,,Aggregated,76.400000,74.100000,2,2,2,3,3,4,10,16,90,120000,120000,8638,8468,2,43.568152406821916,0.7678750007471535,120010.95558300221,87.99756888168558
1767532197,200,,Aggregated,74.300000,70.600000,2,2,2,3,3,4,10,15,90,120000,120000,8705,8535,2,43.247204987378375,0.7678750007471535,120010.95558300221,87.88213670304422
1767532198,200,,Aggregated,74.100000,69.000000,2,2,2,3,3,4,10,15,90,120000,120000,8783,8613,2,42.88013889982242,0.7678750007471535,120010.95558300221,87.74997153592167
1767532199,200,,Aggregated,74.100000,68.300000,2,2,2,3,3,4,10,15,90,120000,120000,8858,8688,2,42.53370440123519,0.7678750007471535,120010.95558300221,87.62508466922556
1767532200,200,,Aggregated,73.400000,67.600000,2,2,2,3,3,4,10,15,90,120000,120000,8929,8759,2,42.2094042349802,0.7678750007471535,120010.95558300221,87.50879157800425
1767532201,200,,Aggregated,74.300000,68.500000,2,2,2,3,3,4,10,15,86,120000,120000,9007,8837,2,41.86076438704734,0.7678750007471535,120010.95558300221,87.38314644165649
1767532202,200,,Aggregated,74.300000,68.500000,2,2,2,3,3,4,10,15,86,120000,120000,9088,8918,2,41.50319369884979,0.7678750007471535,120010.95558300221,87.25495158450704
1767532203,200,,Aggregated,72.400000,66.800000,2,2,2,3,3,4,10,15,86,120000,120000,9166,8996,2,41.16687331869418,0.7678750007471535,120010.95558300221,87.13364608335152
1767532204,200,,Aggregated,73.500000,67.900000,2,2,2,3,3,4,10,15,86,120000,120000,9239,9069,2,40.85566601300397,0.7678750007471535,120010.95558300221,87.02197207489988
1767532205,200,,Aggregated,74.300000,69.900000,2,2,2,3,3,4,10,15,86,120000,120000,9306,9136,2,40.57662672857958,0.7678750007471535,120010.95558300221,86.92101869761444
1767532206,200,,Aggregated,73.000000,69.500000,2,2,2,3,3,4,10,15,86,120000,120000,9376,9206,2,40.28798259355787,0.7678750007471535,120010.95558300221,86.81708617747441
1767532207,200,,Aggregated,73.900000,71.800000,2,2,2,3,3,4,10,15,86,120000,120000,9449,9279,2,39.99135185408037,0.7678750007471535,120010.95558300221,86.71033971848873
1767532208,200,,Aggregated,72.800000,72.100000,2,2,2,3,3,4,10,15,86,120000,120000,9529,9359,2,39.67075199855324,0.7678750007471535,120010.95558300221,86.59523559659985
1767532209,200,,Aggregated,73.200000,73.200000,2,2,2,3,3,4,10,15,86,120000,120000,9591,9421,2,39.427323806508426,0.7678750007471535,120010.95558300221,86.50735064122615
1767532210,200,,Aggregated,73.400000,73.400000,2,2,2,3,3,4,10,14,86,120000,120000,9676,9506,2,39.096911491134016,0.7678750007471535,120010.95558300221,86.38869367507235
1767532211,200,,Aggregated,73.300000,73.300000,2,2,2,3,3,4,10,14,86,120000,120000,9744,9574,2,38.8378606494469,0.7678750007471535,120010.95558300221,86.29525862068965
1767532212,200,,Aggregated,73.000000,73.000000,2,2,2,3,3,4,10,14,86,120000,120000,9813,9643,2,38.57805350516682,0.7678750007471535,120010.95558300221,86.20177315805564
1767532213,200,,Aggregated,74.700000,74.700000,2,2,2,3,3,4,10,14,86,120000,120000,9885,9715,2,38.311227217420736,0.7678750007471535,120010.95558300221,86.10561456752656
1767532214,200,,Aggregated,72.900000,72.900000,2,2,2,3,3,4,10,14,86,120000,120000,9963,9793,2,38.0346204624322,0.7678750007471535,120010.95558300221,86.00301114122253
1767532215,200,,Aggregated,72.700000,72.700000,2,2,2,3,3,4,10,14,85,117000,120000,10038,9868,2,37.763554152441515,0.7678750007471535,120010.95558300221,85.90585774058577
1767532216,200,,Aggregated,71.700000,71.700000,2,2,2,3,3,4,10,14,85,117000,120000,10113,9943,2,37.49993224040404,0.7678750007471535,120010.95558300221,85.8101453574607
1767532217,200,,Aggregated,72.300000,72.300000,2,2,2,3,3,4,10,14,85,117000,120000,10175,10005,2,37.2837862571214,0.7678750007471535,120010.95558300221,85.73208845208845
1767532218,200,,Aggregated,72.800000,72.800000,2,2,2,3,3,4,10,14,85,117000,120000,10251,10081,2,37.021321842084575,0.7678750007471535,120010.95558300221,85.63769388352355
1767532219,200,,Aggregated,72.700000,72.700000,2,2,2,3,3,4,10,14,85,117000,120000,10324,10154,2,36.77118720459066,0.7678750007471535,120010.95558300221,85.54833397907788
1767532220,200,,Aggregated,72.200000,72.200000,2,2,2,3,3,4,9,14,85,117000,120000,10396,10226,2,36.529339208272,0.7678750007471535,120010.95558300221,85.46142747210466
1767532221,200,,Aggregated,71.900000,71.900000,2,2,2,3,3,4,9,14,85,117000,120000,10469,10299,2,36.287770548112015,0.7678750007471535,120010.95558300221,85.37453433947846
1767532222,200,,Aggregated,72.400000,72.400000,2,2,2,3,3,4,9,14,85,117000,120000,10535,10365,2,36.072690685352214,0.7678750007471535,120010.95558300221,85.29700996677741
1767532223,200,,Aggregated,71.700000,71.700000,2,2,2,3,3,4,9,14,85,117000,120000,10618,10448,2,35.805426465078305,0.7678750007471535,120010.95558300221,85.20088528913166
1767532224,200,,Aggregated,72.400000,72.400000,2,2,2,3,3,4,9,14,85,117000,120000,10695,10525,2,35.560357289312975,0.7678750007471535,120010.95558300221,85.11304347826086
1767532225,200,,Aggregated,72.000000,72.000000,2,2,2,3,3,4,9,14,85,117000,120000,10764,10594,2,35.34556603439428,0.7678750007471535,120010.95558300221,85.03539576365664
1767532226,200,,Aggregated,72.700000,72.700000,2,2,2,3,3,4,9,13,85,117000,120000,10834,10664,2,35.12997382076934,0.7678750007471535,120010.95558300221,84.9576333764076
1767532227,200,,Aggregated,72.600000,72.600000,2,2,2,3,3,4,9,13,85,117000,120000,10905,10735,2,34.91389426430218,0.7678750007471535,120010.95558300221,84.87977991746905
1767532228,200,,Aggregated,72.500000,72.500000,2,2,2,3,3,4,9,13,85,117000,120000,10987,10817,2,34.667207612470065,0.7678750007471535,120010.95558300221,84.79111677436971
1767532229,200,,Aggregated,72.400000,72.400000,2,2,2,3,3,4,9,13,82,117000,120000,11057,10887,2,34.45959496972089,0.7678750007471535,120010.95558300221,84.71646920502849
