Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767536942,50,,Aggregated,1.000000,0.000000,7,11,12,18,49,99,18000,20000,20000,20000,20000,262,0,7,721.3537307708406,1.7258330044569448,19751.467667003453,272.9580152671756
1767536943,50,,Aggregated,0.800000,0.000000,7,11,16,22,63,16000,19000,20000,20000,20000,20000,272,0,7,1124.827169437434,1.7258330044569448,19751.467667003453,282.43014705882354
1767536944,50,,Aggregated,1.600000,0.000000,7,11,16,20,63,16000,19000,20000,20000,20000,20000,276,0,7,1108.5701527897954,1.7258330044569448,19751.467667003453,278.8876811594203
1767536945,50,,Aggregated,1.600000,0.000000,7,11,16,20,63,16000,19000,20000,20000,20000,20000,276,0,7,1108.5701527897954,1.7258330044569448,19751.467667003453,278.8876811594203
1767536946,50,,Aggregated,2.700000,0.000000,7,11,16,20,63,16000,19000,20000,20000,20000,20000,280,0,7,1092.8389052214177,1.7258330044569448,19751.467667003453,279.72857142857146
1767536947,50,,Aggregated,2.800000,0.000000,7,11,16,27,75,13000,19000,20000,20000,20000,20000,285,0,7,1220.2023086421193,1.7258330044569448,19751.467667003453,277.59298245614036
1767536948,50,,Aggregated,2.800000,0.000000,7,11,16,26,75,13000,19000,20000,20000,20000,20000,288,0,7,1207.519408579881,1.7258330044569448,19751.467667003453,275.09722222222223
1767536949,50,,Aggregated,3.000000,0.000000,7,11,16,26,75,13000,19000,20000,20000,20000,20000,290,0,7,1199.2142444138028,1.7258330044569448,19751.467667003453,273.46206896551723
1767536950,50,,Aggregated,3.500000,0.000000,7,11,16,23,67,13000,19000,20000,20000,20000,20000,292,0,6,1191.0167410274032,1.7258330044569448,19751.467667003453,271.8493150684931
1767536951,50,,Aggregated,3.500000,0.000000,6,11,16,23,67,13000,19000,20000,20000,20000,20000,294,0,6,1182.9327073571476,1.7258330044569448,19751.467667003453,270.25850340136054
1767536952,50,,Aggregated,3.900000,0.000000,6,11,16,27,99,13000,19000,20000,20000,20000,20000,300,0,6,1238.8786327933728,1.7258330044569448,19751.467667003453,266.8333333333333
1767536953,50,,Aggregated,4.200000,0.000000,6,11,16,26,85,12000,18000,19000,20000,20000,20000,302,0,6,1230.6980053973823,1.7258330044569448,19751.467667003453,265.317880794702
1767536954,50,,Aggregated,3.200000,0.000000,6,11,16,26,85,12000,18000,19000,20000,20000,20000,304,0,6,1222.6195340066097,1.7258330044569448,19751.467667003453,263.82236842105266
1767536955,50,,Aggregated,3.900000,0.000000,6,11,16,26,85,12000,18000,19000,20000,20000,20000,305,0,6,1218.6185198229857,1.7258330044569448,19751.467667003453,263.08196721311475
1767536956,50,,Aggregated,2.700000,0.000000,6,11,16,27,120,12000,18000,19000,20000,20000,20000,309,0,6,1264.0903363171792,1.7258330044569448,19751.467667003453,260.92880258899675
1767536957,50,,Aggregated,2.700000,0.000000,6,11,16,27,120,12000,18000,19000,20000,20000,20000,310,0,6,1260.0224918161516,1.7258330044569448,19751.467667003453,260.2096774193548
1767536958,50,,Aggregated,2.700000,0.000000,6,11,16,27,120,12000,18000,19000,20000,20000,20000,310,0,6,1260.0224918161516,1.7258330044569448,19751.467667003453,260.2096774193548
1767536959,50,,Aggregated,3.000000,0.000000,6,11,16,26,99,12000,18000,19000,20000,20000,20000,311,0,6,1255.983176996799,1.7258330044569448,19751.467667003453,259.4951768488746
1767536960,50,,Aggregated,2.400000,0.000000,5,11,16,26,99,12000,18000,19000,20000,20000,20000,313,0,5,1247.9758960447195,1.7258330044569448,19751.467667003453,258.07987220447285
1767536961,50,,Aggregated,2.400000,0.000000,5,11,16,26,99,12000,18000,19000,20000,20000,20000,313,0,5,1247.9758960447195,1.7258330044569448,19751.467667003453,258.07987220447285
1767536962,50,,Aggregated,2.400000,0.000000,5,11,16,26,99,12000,18000,19000,20000,20000,20000,313,0,5,1247.9758960447195,1.7258330044569448,19751.467667003453,258.07987220447285
1767536963,50,,Aggregated,1.900000,0.000000,5,11,16,26,99,12000,18000,19000,20000,20000,20000,314,0,5,1244.010870764324,1.7258330044569448,19751.467667003453,257.3789808917197
1767536964,50,,Aggregated,1.900000,0.000000,5,11,16,26,99,12000,18000,19000,20000,20000,20000,314,0,5,1244.010870764324,1.7258330044569448,19751.467667003453,257.3789808917197
1767536965,50,,Aggregated,1.900000,0.000000,5,11,16,26,99,12000,18000,19000,20000,20000,20000,315,0,5,1240.0676262031618,1.7258330044569448,19751.467667003453,256.6825396825397
1767536966,50,,Aggregated,1.200000,0.000000,5,11,16,23,99,12000,18000,19000,20000,20000,20000,316,0,5,1236.1497471107514,1.7258330044569448,19751.467667003453,255.9905063291139
1767536967,50,,Aggregated,1.200000,0.000000,5,11,16,23,99,12000,18000,19000,20000,20000,20000,316,0,5,1236.1497471107514,1.7258330044569448,19751.467667003453,255.9905063291139
1767536968,50,,Aggregated,0.700000,0.000000,5,11,16,23,99,12000,18000,19000,20000,20000,20000,318,0,5,1228.3919823270446,1.7258330044569448,19751.467667003453,254.61949685534591
1767536969,50,,Aggregated,0.700000,0.000000,5,11,16,23,99,12000,18000,19000,20000,20000,20000,318,0,5,1228.3919823270446,1.7258330044569448,19751.467667003453,254.61949685534591
1767536970,50,,Aggregated,0.600000,0.000000,5,11,16,23,99,12000,18000,19000,20000,20000,20000,319,0,5,1224.548252890263,1.7258330044569448,19751.467667003453,253.94043887147336
1767536971,50,,Aggregated,0.800000,0.000000,5,11,16,23,99,12000,18000,19000,20000,20000,20000,320,0,5,1220.730128790592,1.7258330044569448,19751.467667003453,253.265625
1767536972,50,,Aggregated,0.800000,0.000000,5,11,16,23,99,12000,18000,19000,20000,20000,20000,320,0,5,1220.730128790592,1.7258330044569448,19751.467667003453,253.265625
1767536973,50,,Aggregated,0.800000,0.000000,5,11,16,23,99,12000,18000,19000,20000,20000,20000,320,0,5,1220.730128790592,1.7258330044569448,19751.467667003453,253.265625
1767536974,50,,Aggregated,0.700000,0.000000,5,11,15,22,85,12000,18000,19000,20000,20000,20000,322,0,4,1213.1640402577257,1.7258330044569448,19751.467667003453,251.92857142857142
1767536975,50,,Aggregated,0.700000,0.000000,5,11,15,22,85,12000,18000,19000,20000,20000,20000,322,0,4,1213.1640402577257,1.7258330044569448,19751.467667003453,251.92857142857142
1767536976,50,,Aggregated,0.700000,0.000000,5,11,15,22,85,12000,18000,19000,20000,20000,20000,322,0,4,1213.1640402577257,1.7258330044569448,19751.467667003453,251.92857142857142
1767536977,50,,Aggregated,0.700000,0.000000,5,11,16,26,120,13000,19000,20000,30000,30000,30000,325,2,5,1386.6707707815267,1.7258330044569448,30016.75562500168,250.68615384615384
1767536978,50,,Aggregated,0.700000,0.000000,5,11,16,27,140,17000,20000,30000,30000,30000,30000,327,4,5,1561.763086785949,1.7258330044569448,30016.75562500168,250.1131498470948
1767536979,50,,Aggregated,0.700000,0.000000,5,11,16,27,3400,17000,20000,30000,30000,30000,30000,328,5,5,1648.5119293841462,1.7258330044569448,30016.75562500168,249.82926829268294
1767536980,50,,Aggregated,1.000000,0.300000,5,11,17,28,7600,18000,30000,30000,30000,30000,30000,331,7,5,1814.9102688972764,1.7258330044569448,30016.75562500168,248.62839879154077
1767536981,50,,Aggregated,1.000000,0.500000,5,11,17,28,7600,18000,30000,30000,30000,30000,30000,332,7,5,1809.4532854066276,1.7258330044569448,30016.75562500168,247.99397590361446
1767536982,50,,Aggregated,1.000000,0.500000,5,11,17,28,7600,18000,30000,30000,30000,30000,30000,332,7,5,1809.4532854066276,1.7258330044569448,30016.75562500168,247.99397590361446
1767536983,50,,Aggregated,1.200000,0.700000,5,11,16,28,7600,18000,30000,30000,30000,30000,30000,333,7,5,1804.0265438078106,1.7258330044569448,30016.75562500168,247.36336336336336
1767536984,50,,Aggregated,1.200000,0.700000,5,11,16,28,7600,18000,30000,30000,30000,30000,30000,335,7,5,1793.2753362089531,1.7258330044569448,30016.75562500168,246.1134328358209
1767536985,50,,Aggregated,1.200000,0.700000,5,11,17,28,7800,18000,30000,30000,30000,30000,30000,338,9,5,1955.0996214408324,1.7258330044569448,30039.070042003004,244.97041420118344
1767536986,50,,Aggregated,1.200000,0.700000,5,11,17,28,8300,18000,30000,30000,30000,30000,30000,341,11,5,2113.9018789266697,1.7258330044569448,30039.070042003004,243.8475073313783
1767536987,50,,Aggregated,1.300000,0.700000,5,11,18,32,9300,19000,30000,30000,30000,30000,30000,343,13,5,2276.5438912915183,1.7258330044569448,30039.070042003004,243.3411078717201
1767536988,50,,Aggregated,1.600000,0.900000,5,11,18,32,9600,19000,30000,30000,30000,30000,30000,347,14,5,2336.8181493832394,1.7258330044569448,30039.070042003004,241.3170028818444
1767536989,50,,Aggregated,1.900000,1.100000,5,11,18,32,9600,19000,30000,30000,30000,30000,30000,350,14,5,2316.822182862775,1.7258330044569448,30039.070042003004,239.5742857142857
1767536990,50,,Aggregated,1.700000,1.000000,5,11,18,33,11000,20000,30000,30000,30000,30000,30000,353,17,5,2552.1626704475,1.7258330044569448,30039.070042003004,238.87252124645892
1767536991,50,,Aggregated,1.700000,1.000000,5,11,18,33,11000,20000,30000,30000,30000,30000,30000,353,17,5,2552.1626704475,1.7258330044569448,30039.070042003004,238.87252124645892
1767536992,50,,Aggregated,2.200000,0.900000,5,11,19,34,11000,30000,30000,30000,30000,30000,30000,354,18,5,2629.74969833043,1.7258330044569448,30039.070042003004,238.64124293785312
1767536993,50,,Aggregated,2.200000,1.000000,5,11,18,33,11000,30000,30000,30000,30000,30000,30000,358,18,5,2600.402545393783,1.7258330044569448,30039.070042003004,236.39944134078212
1767536994,50,,Aggregated,2.100000,1.000000,5,11,18,33,11000,30000,30000,30000,30000,30000,30000,359,18,5,2593.1671763007676,1.7258330044569448,30039.070042003004,235.84679665738162
1767536995,50,,Aggregated,2.200000,1.100000,5,11,18,33,11000,30000,30000,30000,30000,30000,30000,360,18,4,2585.9712268527,1.7258330044569448,30039.070042003004,235.29722222222222
1767536997,50,,Aggregated,2.500000,1.100000,4,11,18,33,11000,20000,30000,30000,30000,30000,30000,361,18,4,2578.8172169916156,1.7258330044569448,30039.070042003004,234.75069252077563
1767536998,50,,Aggregated,2.500000,1.100000,4,11,18,33,11000,20000,30000,30000,30000,30000,30000,361,18,4,2578.8172169916156,1.7258330044569448,30039.070042003004,234.75069252077563
1767536999,50,,Aggregated,2.200000,0.900000,4,11,18,33,11000,20000,30000,30000,30000,30000,30000,363,18,4,2564.6222808787206,1.7258330044569448,30039.070042003004,233.66666666666666
1767537000,50,,Aggregated,2.200000,0.900000,4,11,18,33,11000,20000,30000,30000,30000,30000,30000,363,18,4,2564.6222808787206,1.7258330044569448,30039.070042003004,233.66666666666666
1767537001,50,,Aggregated,1.800000,0.500000,4,11,18,33,11000,20000,30000,30000,30000,30000,30000,364,18,4,2557.584120192238,1.7258330044569448,30039.070042003004,233.12912087912088
1767537002,50,,Aggregated,1.800000,0.500000,4,11,18,33,11000,20000,30000,30000,30000,30000,30000,364,18,4,2557.584120192238,1.7258330044569448,30039.070042003004,233.12912087912088
1767537003,50,,Aggregated,1.200000,0.300000,4,11,18,33,11000,20000,30000,30000,30000,30000,30000,365,18,4,2550.5853115314467,1.7258330044569448,30039.070042003004,232.5945205479452
1767537004,50,,Aggregated,1.200000,0.300000,4,11,18,33,11000,20000,30000,30000,30000,30000,30000,365,18,4,2550.5853115314467,1.7258330044569448,30039.070042003004,232.5945205479452
1767537005,50,,Aggregated,1.200000,0.300000,4,11,18,33,11000,20000,30000,30000,30000,30000,30000,365,18,4,2550.5853115314467,1.7258330044569448,30039.070042003004,232.5945205479452
1767537006,50,,Aggregated,1.200000,0.300000,4,11,18,33,11000,20000,30000,30000,30000,30000,30000,365,18,4,2550.5853115314467,1.7258330044569448,30039.070042003004,232.5945205479452
1767537007,50,,Aggregated,0.700000,0.000000,4,11,18,33,11000,30000,30000,30000,30000,30000,30000,367,19,4,2618.4671998200997,1.7258330044569448,30039.070042003004,231.858310626703
1767537008,50,,Aggregated,0.700000,0.000000,4,11,18,33,11000,30000,30000,30000,30000,30000,30000,367,19,4,2618.4671998200997,1.7258330044569448,30039.070042003004,231.858310626703
1767537009,50,,Aggregated,0.700000,0.000000,4,11,18,33,11000,30000,30000,30000,30000,30000,30000,367,19,4,2618.4671998200997,1.7258330044569448,30039.070042003004,231.858310626703
1767537010,50,,Aggregated,0.600000,0.100000,4,11,18,33,12000,30000,30000,30000,30000,30000,30000,368,20,4,2692.897764948316,1.7258330044569448,30039.070042003004,231.6548913043478
1767537011,50,,Aggregated,0.600000,0.100000,4,11,19,37,13000,30000,30000,30000,30000,30000,30000,370,22,4,2840.576596627,1.7258330044569448,30039.070042003004,231.25135135135136
1767537012,50,,Aggregated,0.600000,0.100000,4,11,19,37,13000,30000,30000,30000,30000,30000,30000,370,22,4,2840.576596627,1.7258330044569448,30039.070042003004,231.25135135135136
1767537013,50,,Aggregated,0.500000,0.200000,5,11,19,37,13000,30000,30000,30000,30000,30000,30000,372,23,4,2906.066964612863,1.7258330044569448,30039.070042003004,233.747311827957
1767537014,50,,Aggregated,0.600000,0.400000,5,11,19,37,13000,30000,30000,30000,30000,30000,30000,373,23,5,2898.3226997399042,1.7258330044569448,30039.070042003004,236.43699731903484
1767537015,50,,Aggregated,0.600000,0.400000,5,11,19,37,13000,30000,30000,30000,30000,30000,30000,374,23,4,2890.5814786175956,1.7258330044569448,30039.070042003004,235.90641711229947
1767537016,50,,Aggregated,0.600000,0.400000,5,11,19,37,13000,30000,30000,30000,30000,30000,30000,374,23,4,2890.5814786175956,1.7258330044569448,30039.070042003004,235.90641711229947
1767537017,50,,Aggregated,0.800000,0.500000,5,11,19,37,16000,30000,30000,30000,30000,30000,30000,375,24,5,2962.9269622319453,1.7258330044569448,30039.070042003004,235.696
1767537018,50,,Aggregated,0.800000,0.500000,5,11,19,37,16000,30000,30000,30000,30000,30000,30000,375,24,5,2962.9269622319453,1.7258330044569448,30039.070042003004,235.696
1767537019,50,,Aggregated,0.900000,0.500000,6,12,27,58,19000,30000,30000,30000,120000,120000,120000,389,26,6,4186.373280323885,1.7258330044569448,120157.39070899872,252.3650385604113
1767537020,50,,Aggregated,0.900000,0.500000,6,12,27,58,19000,30000,30000,30000,120000,120000,120000,389,26,6,4186.373280323885,1.7258330044569448,120157.39070899872,252.3650385604113
1767537021,50,,Aggregated,0.800000,0.500000,6,12,27,58,19000,30000,30000,30000,120000,120000,120000,390,26,5,4175.645157917927,1.7258330044569448,120157.39070899872,251.8153846153846
1767537022,50,,Aggregated,2.100000,0.600000,6,12,28,63,19000,30000,30000,30000,120000,120000,120000,394,27,6,4522.7208591497065,1.7258330044569448,120157.39070899872,250.5736040609137
1767537023,50,,Aggregated,2.100000,0.600000,6,12,32,66,20000,30000,30000,120000,120000,120000,120000,403,29,6,5030.191513146388,1.7258330044569448,120157.39070899872,246.49379652605458
1767537024,50,,Aggregated,2.000000,0.400000,6,12,34,99,20000,30000,30000,120000,120000,120000,120000,410,30,6,5249.323846556058,1.7258330044569448,120157.39070899872,244.14878048780488
1767537025,50,,Aggregated,3.100000,0.600000,7,12,37,130,23000,30000,120000,120000,120000,120000,120000,419,33,7,5999.012178310171,1.7258330044569448,120157.39070899872,243.52744630071598
1767537026,50,,Aggregated,3.700000,0.700000,7,12,37,130,25000,30000,120000,120000,120000,120000,120000,426,35,6,6464.5102080445195,1.7258330044569448,120157.39070899872,242.97417840375587
1767537027,50,,Aggregated,4.400000,1.000000,7,12,37,140,26000,30000,120000,120000,120000,120000,120000,434,37,6,6898.491553380088,1.7258330044569448,120157.39070899872,239.85714285714286
1767537028,50,,Aggregated,4.900000,1.100000,7,12,34,120,26000,30000,120000,120000,120000,120000,120000,446,38,6,6982.276330441589,1.7258330044569448,120157.39070899872,258.86547085201795
1767537029,50,,Aggregated,5.700000,1.300000,6,12,33,99,25000,30000,120000,120000,120000,120000,120000,454,38,6,6859.338678788452,1.7258330044569448,120157.39070899872,255.8259911894273
1767537030,50,,Aggregated,6.900000,1.400000,6,12,31,75,23000,30000,120000,120000,120000,120000,120000,463,38,6,6726.1446829675515,1.7258330044569448,120157.39070899872,270.22894168466524
1767537031,50,,Aggregated,6.400000,1.200000,7,12,31,75,26000,30000,120000,120000,120000,120000,120000,476,41,7,7299.253944256298,1.7258330044569448,120157.39070899872,269.97478991596637
1767537032,50,,Aggregated,7.200000,1.200000,7,12,28,75,26000,30000,120000,120000,120000,120000,120000,480,41,7,7238.514566333319,1.7258330044569448,120157.39070899872,268.92291666666665
1767537033,50,,Aggregated,8.200000,1.500000,7,12,28,67,26000,30000,120000,120000,120000,120000,120000,489,42,7,7350.830908840484,1.7258330044569448,120157.39070899872,269.8834355828221
1767537034,50,,Aggregated,8.800000,1.500000,7,12,27,63,25000,30000,120000,120000,120000,120000,120000,500,42,7,7189.297832343961,1.7258330044569448,120157.39070899872,284.612
1767537035,50,,Aggregated,8.300000,1.300000,7,12,27,63,26000,30000,120000,120000,120000,120000,120000,514,45,7,7694.163996690604,1.7258330044569448,120157.39070899872,294.74124513618676
1767537036,50,,Aggregated,8.300000,1.300000,7,12,26,63,26000,30000,120000,120000,120000,120000,120000,517,45,7,7649.591968100529,1.7258330044569448,120157.39070899872,296.06189555125724
1767537037,50,,Aggregated,9.000000,1.000000,7,12,23,61,25000,30000,120000,120000,120000,120000,120000,525,45,7,7533.161659300929,1.7258330044569448,120157.39070899872,301.14666666666665
1767537038,50,,Aggregated,9.400000,1.100000,7,12,22,58,23000,30000,120000,120000,120000,120000,120000,532,45,7,7434.104792464265,1.7258330044569448,120157.39070899872,298.14285714285717
1767537039,50,,Aggregated,9.400000,1.100000,7,12,21,58,23000,30000,120000,120000,120000,120000,120000,535,45,7,7392.468606633619,1.7258330044569448,120157.39070899872,298.9289719626168
1767537040,50,,Aggregated,8.600000,0.700000,8,12,26,66,25000,30000,120000,120000,120000,120000,120000,549,47,8,7655.489239617459,1.7258330044569448,120157.39070899872,317.94535519125685
1767537041,50,,Aggregated,8.200000,0.700000,8,12,26,66,25000,30000,120000,120000,120000,120000,120000,554,48,8,7803.08704807581,1.7258330044569448,120157.39070899872,315.64981949458485
1767537042,50,,Aggregated,8.200000,0.700000,8,12,26,63,25000,30000,120000,120000,120000,120000,120000,558,48,7,7747.198541458758,1.7258330044569448,120157.39070899872,313.9175627240143
1767537043,50,,Aggregated,8.000000,0.700000,8,12,23,63,23000,30000,120000,120000,120000,120000,120000,562,48,7,7692.114852257974,1.7258330044569448,120157.39070899872,314.30249110320284
1767537044,50,,Aggregated,8.000000,0.700000,7,12,21,61,23000,30000,120000,120000,120000,120000,120000,569,48,7,7597.5232527996095,1.7258330044569448,120157.39070899872,310.90333919156416
1767537045,50,,Aggregated,7.500000,0.600000,7,12,21,61,20000,30000,120000,120000,120000,120000,120000,571,48,7,7570.925074959684,1.7258330044569448,120157.39070899872,309.94746059544656
1767537046,50,,Aggregated,7.500000,0.600000,7,12,20,58,20000,30000,120000,120000,120000,120000,120000,576,48,6,7505.250223253436,1.7258330044569448,120157.39070899872,309.65972222222223
1767537047,50,,Aggregated,6.100000,0.500000,6,12,20,58,20000,30000,120000,120000,120000,120000,120000,579,48,6,7466.379470514642,1.7258330044569448,120157.39070899872,308.25215889464596
1767537048,50,,Aggregated,5.900000,0.300000,6,12,20,58,20000,30000,120000,120000,120000,120000,120000,581,48,6,7440.718259629907,1.7258330044569448,120157.39070899872,309.3855421686747
1767537049,50,,Aggregated,5.500000,0.300000,6,12,19,51,20000,30000,120000,120000,120000,120000,120000,586,48,6,7377.255551711575,1.7258330044569448,120157.39070899872,307.06996587030716
1767537050,50,,Aggregated,5.500000,0.300000,6,12,19,51,20000,30000,120000,120000,120000,120000,120000,586,48,6,7377.255551711575,1.7258330044569448,120157.39070899872,307.06996587030716
1767537051,50,,Aggregated,4.800000,0.300000,6,12,19,51,20000,30000,120000,120000,120000,120000,120000,588,48,6,7352.172387846901,1.7258330044569448,120157.39070899872,306.1547619047619
