Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767802667,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802668,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802669,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802670,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802671,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802672,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802673,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802674,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802675,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802676,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802677,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802678,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802679,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802680,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802681,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802682,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802683,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802684,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802685,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802686,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802687,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802688,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802689,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802690,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802691,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802692,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802693,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802694,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802695,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802696,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802697,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802698,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802699,10,,Aggregated,0.000000,0.000000,43,43,140,140,140,140,140,140,140,140,140,3,0,43,64.78576366983664,12.295874999836087,138.58833300764672,479.3333333333333
1767802700,10,,Aggregated,0.000000,0.000000,60000,60000,61000,61000,61000,61000,61000,61000,61000,61000,61000,10,0,60000.0,42320.867979001196,12.295874999836087,61267.34020799631,223.3
1767802701,10,,Aggregated,0.000000,0.000000,60000,60000,61000,61000,61000,61000,61000,61000,61000,61000,61000,10,0,60000.0,42320.867979001196,12.295874999836087,61267.34020799631,223.3
1767802702,10,,Aggregated,0.000000,0.000000,60000,60000,61000,61000,61000,61000,61000,61000,61000,61000,61000,11,0,60000.0,38475.2614013639,12.295874999836087,61267.34020799631,315.1818181818182
1767802703,10,,Aggregated,0.700000,0.000000,59000,60000,60000,61000,61000,61000,61000,61000,61000,61000,61000,13,0,59000.0,32568.700551154998,12.295874999836087,61267.34020799631,281.9230769230769
1767802704,10,,Aggregated,0.700000,0.000000,59000,60000,60000,61000,61000,61000,61000,61000,61000,61000,61000,14,0,140.0,30242.587996929484,3.1247919978341088,61267.34020799631,264.5
1767802705,10,,Aggregated,0.800000,0.000000,92,60000,60000,60000,61000,61000,61000,61000,61000,61000,61000,17,0,92,24907.30563958898,3.1247919978341088,61267.34020799631,238.58823529411765
1767802706,10,,Aggregated,0.800000,0.000000,92,60000,60000,60000,61000,61000,61000,61000,61000,61000,61000,17,0,92,24907.30563958898,3.1247919978341088,61267.34020799631,238.58823529411765
1767802707,10,,Aggregated,1.100000,0.000000,73,59000,60000,60000,61000,61000,61000,61000,61000,61000,61000,19,0,73,22286.439734526397,3.1247919978341088,61267.34020799631,223.89473684210526
1767802708,10,,Aggregated,1.400000,0.000000,73,59000,60000,60000,61000,61000,61000,61000,61000,61000,61000,20,0,43,21172.298908199446,3.1247919978341088,61267.34020799631,214.6
1767802709,10,,Aggregated,1.400000,0.000000,43,140,60000,60000,61000,61000,61000,61000,61000,61000,61000,22,0,19,19247.808711999493,2.642624996951781,61267.34020799631,198.54545454545453
1767802711,10,,Aggregated,1.600000,0.000000,19,92,60000,60000,61000,61000,61000,61000,61000,61000,61000,24,0,14,17644.078932166547,2.642624996951781,61267.34020799631,185.16666666666666
1767802712,10,,Aggregated,1.700000,0.000000,14,92,59000,60000,61000,61000,61000,61000,61000,61000,61000,25,0,14,16938.83495156013,2.642624996951781,61267.34020799631,184.08
1767802713,10,,Aggregated,1.700000,0.000000,14,92,59000,60000,61000,61000,61000,61000,61000,61000,61000,25,0,14,16938.83495156013,2.642624996951781,61267.34020799631,184.08
1767802714,10,,Aggregated,1.400000,0.000000,14,73,59000,60000,61000,61000,61000,61000,61000,61000,61000,28,0,13,15124.637547499982,2.3173749941634014,61267.34020799631,172.60714285714286
1767802715,10,,Aggregated,1.500000,0.000000,13,73,140,60000,61000,61000,61000,61000,61000,61000,61000,29,0,13,14603.501282930916,2.3173749941634014,61267.34020799631,172.0
1767802716,10,,Aggregated,1.400000,0.000000,13,43,140,59000,60000,61000,61000,61000,61000,61000,61000,32,0,12,13235.12679156238,2.3173749941634014,61267.34020799631,163.21875
1767802717,10,,Aggregated,1.400000,0.000000,13,43,140,59000,60000,61000,61000,61000,61000,61000,61000,32,0,12,13235.12679156238,2.3173749941634014,61267.34020799631,163.21875
1767802718,10,,Aggregated,1.500000,0.000000,12,19,92,59000,60000,61000,61000,61000,61000,61000,61000,35,0,12,12101.465054685832,2.3173749941634014,61267.34020799631,159.4
1767802719,10,,Aggregated,1.500000,0.000000,12,16,92,140,60000,61000,61000,61000,61000,61000,61000,36,0,12,11765.402664278048,2.3173749941634014,61267.34020799631,156.02777777777777
1767802720,10,,Aggregated,1.500000,0.000000,12,16,73,140,60000,61000,61000,61000,61000,61000,61000,37,0,12,11447.484052865106,2.3173749941634014,61267.34020799631,152.83783783783784
1767802721,10,,Aggregated,1.600000,0.000000,12,16,73,140,60000,61000,61000,61000,61000,61000,61000,38,0,12,11146.342266395024,2.3173749941634014,61267.34020799631,149.81578947368422
1767802722,10,,Aggregated,1.500000,0.000000,12,14,43,92,60000,61000,61000,61000,61000,61000,61000,41,0,12,10331.197857707682,2.3173749941634014,61267.34020799631,144.609756097561
1767802723,10,,Aggregated,1.500000,0.000000,12,14,43,92,60000,61000,61000,61000,61000,61000,61000,41,0,12,10331.197857707682,2.3173749941634014,61267.34020799631,144.609756097561
1767802724,10,,Aggregated,1.400000,0.000000,12,14,43,92,60000,61000,61000,61000,61000,61000,61000,43,0,12,9851.036582349225,2.3173749941634014,61267.34020799631,142.51162790697674
1767802725,10,,Aggregated,1.600000,0.000000,12,14,43,92,60000,61000,61000,61000,61000,61000,61000,44,0,12,9627.199841841502,2.2200000094017014,61267.34020799631,140.13636363636363
1767802726,10,,Aggregated,1.600000,0.000000,12,13,19,73,60000,61000,61000,61000,61000,61000,61000,46,0,11,9208.774201065788,2.2200000094017014,61267.34020799631,135.69565217391303
1767802727,10,,Aggregated,1.600000,0.000000,12,13,19,73,60000,61000,61000,61000,61000,61000,61000,46,0,11,9208.774201065788,2.2200000094017014,61267.34020799631,135.69565217391303
1767802728,10,,Aggregated,1.400000,0.000000,12,13,19,73,60000,61000,61000,61000,61000,61000,61000,47,0,12,9013.105327106809,2.2200000094017014,61267.34020799631,136.17021276595744
1767802729,10,,Aggregated,1.400000,0.000000,12,12,19,73,60000,61000,61000,61000,61000,61000,61000,48,0,11,8825.393095458518,2.2200000094017014,61267.34020799631,134.125
1767802730,10,,Aggregated,1.400000,0.000000,11,12,16,73,60000,61000,61000,61000,61000,61000,61000,49,0,11,8645.326533122583,2.131540997652337,61267.34020799631,132.16326530612244
1767802731,10,,Aggregated,1.400000,0.000000,11,12,16,73,60000,61000,61000,61000,61000,61000,61000,49,0,11,8645.326533122583,2.131540997652337,61267.34020799631,132.16326530612244
1767802732,10,,Aggregated,1.200000,0.000000,4,12,16,43,60000,61000,61000,61000,61000,61000,61000,51,0,4,8306.429484431397,2.131540997652337,61267.34020799631,128.47058823529412
1767802733,10,,Aggregated,1.200000,0.000000,4,12,16,43,60000,61000,61000,61000,61000,61000,61000,52,0,4,8146.743273192372,2.131540997652337,61267.34020799631,126.73076923076923
1767802734,10,,Aggregated,1.200000,0.000000,4,12,16,43,60000,61000,61000,61000,61000,61000,61000,52,0,4,8146.743273192372,2.131540997652337,61267.34020799631,126.73076923076923
1767802735,10,,Aggregated,1.200000,0.000000,4,12,14,43,60000,61000,61000,61000,61000,61000,61000,53,0,4,7993.09041583032,2.131540997652337,61267.34020799631,125.05660377358491
1767802736,10,,Aggregated,0.900000,0.000000,4,12,14,43,60000,61000,61000,61000,61000,61000,61000,54,0,4,7845.1226434629425,2.131540997652337,61267.34020799631,123.44444444444444
1767802737,10,,Aggregated,0.900000,0.000000,4,12,16,29,60000,61000,61000,61000,61000,61000,61000,56,0,4,7565.509778964302,2.131540997652337,61267.34020799631,122.55357142857143
1767802738,10,,Aggregated,0.900000,0.000000,4,12,16,29,60000,61000,61000,61000,61000,61000,61000,56,0,4,7565.509778964302,2.131540997652337,61267.34020799631,122.55357142857143
1767802739,10,,Aggregated,0.700000,0.000000,4,12,14,29,60000,61000,61000,61000,61000,61000,61000,57,0,4,7432.89109057897,2.131540997652337,61267.34020799631,121.0701754385965
1767802740,10,,Aggregated,1.000000,0.000000,4,12,14,29,60000,61000,61000,61000,61000,61000,61000,59,0,4,7181.178083982944,2.131540997652337,61267.34020799631,120.2542372881356
1767802741,10,,Aggregated,1.000000,0.000000,4,12,14,29,60000,61000,61000,61000,61000,61000,61000,59,0,4,7181.178083982944,2.131540997652337,61267.34020799631,120.2542372881356
1767802742,10,,Aggregated,1.000000,0.000000,4,12,14,29,60000,61000,61000,61000,61000,61000,61000,59,0,4,7181.178083982944,2.131540997652337,61267.34020799631,120.2542372881356
1767802743,10,,Aggregated,1.000000,0.000000,4,12,14,29,60000,61000,61000,61000,61000,61000,61000,60,0,4,7061.527904099785,2.131540997652337,61267.34020799631,118.88333333333334
1767802744,10,,Aggregated,1.000000,0.000000,4,12,14,19,59000,60000,61000,61000,61000,61000,61000,62,0,4,6833.841270773959,2.131540997652337,61267.34020799631,116.2741935483871
1767802745,10,,Aggregated,1.000000,0.000000,4,12,14,19,59000,60000,61000,61000,61000,61000,61000,62,0,4,6833.841270773959,2.131540997652337,61267.34020799631,116.2741935483871
1767802746,10,,Aggregated,1.000000,0.000000,4,12,14,19,59000,60000,61000,61000,61000,61000,61000,62,0,4,6833.841270773959,2.131540997652337,61267.34020799631,116.2741935483871
1767802747,10,,Aggregated,0.900000,0.000000,4,12,14,19,59000,60000,61000,61000,61000,61000,61000,65,0,4,6518.934121722794,2.131540997652337,61267.34020799631,116.33846153846154
1767802748,10,,Aggregated,0.900000,0.000000,4,12,14,19,59000,60000,61000,61000,61000,61000,61000,65,0,4,6518.934121722794,2.131540997652337,61267.34020799631,116.33846153846154
