Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767803023,200,,Aggregated,47.100000,0.000000,12,16,20,26,63,94,140,200,310,310,310,893,0,12,23.131065502379393,1.2736249918816611,313.954458993976,726.0660694288914
1767803024,200,,Aggregated,45.300000,0.000000,12,16,19,25,57,93,130,190,310,310,310,943,0,12,22.356731299753992,1.2736249918816611,313.954458993976,721.8229056203605
1767803025,200,,Aggregated,45.600000,0.000000,12,15,18,24,55,89,130,190,310,310,310,987,0,12,21.63001556805344,1.2736249918816611,313.954458993976,752.8682877406281
1767803026,200,,Aggregated,46.100000,0.000000,12,15,18,22,54,83,130,190,280,310,310,1034,0,12,20.96227871824229,1.2736249918816611,313.954458993976,740.1595744680851
1767803027,200,,Aggregated,45.800000,0.000000,12,14,17,21,52,83,130,190,280,310,310,1069,0,12,20.517379041742974,1.2736249918816611,313.954458993976,739.9242282507016
1767803028,200,,Aggregated,46.300000,0.000000,11,14,17,20,49,80,130,160,280,310,310,1116,0,11,19.912106917260274,1.2736249918816611,313.954458993976,750.1344086021505
1767803029,200,,Aggregated,43.700000,0.000000,11,14,17,19,48,78,130,160,280,310,310,1161,0,11,19.527508421734048,1.2736249918816611,313.954458993976,750.7545219638243
1767803030,200,,Aggregated,43.800000,0.000000,11,14,16,19,47,76,130,160,280,310,310,1205,0,11,19.08441758803981,1.2736249918816611,313.954458993976,758.7825726141078
1767803031,200,,Aggregated,43.400000,0.000000,11,13,16,19,46,76,130,160,280,310,310,1238,0,11,18.818093719365606,1.2736249918816611,313.954458993976,757.9240710823909
1767803032,200,,Aggregated,43.700000,0.000000,11,13,16,18,44,75,130,160,280,310,310,1291,0,11,18.35985658913966,1.2736249918816611,313.954458993976,749.9697908597986
1767803033,200,,Aggregated,42.000000,0.000000,10,13,16,18,42,74,130,150,280,310,310,1334,0,10,17.975669837773378,1.2736249918816611,313.954458993976,750.667916041979
1767803034,200,,Aggregated,42.900000,0.000000,10,13,16,18,40,73,120,150,280,310,310,1372,0,10,17.74644465206066,1.2736249918816611,313.954458993976,746.067055393586
1767803035,200,,Aggregated,43.300000,0.000000,10,13,16,18,40,72,120,150,280,310,310,1414,0,10,17.61721335688199,1.2736249918816611,313.954458993976,737.4992927864215
1767803036,200,,Aggregated,43.000000,0.000000,10,13,16,18,38,71,120,150,280,310,310,1458,0,10,17.36802647569931,1.2736249918816611,313.954458993976,732.5452674897119
1767803037,200,,Aggregated,43.000000,0.000000,10,13,16,18,36,71,120,150,280,310,310,1489,0,10,17.141545344920626,1.2736249918816611,313.954458993976,734.8415043653458
1767803038,200,,Aggregated,42.400000,0.000000,10,13,16,18,40,75,130,200,280,310,310,1544,0,10,18.3765241085069,1.2736249918816611,313.954458993976,743.0233160621761
1767803039,200,,Aggregated,41.800000,0.000000,10,13,16,18,39,74,130,200,280,310,310,1574,0,10,18.143820241148738,1.2736249918816611,313.954458993976,741.9294790343075
1767803040,200,,Aggregated,42.300000,0.000000,10,13,16,18,37,73,130,190,280,310,310,1613,0,10,17.86180676480688,1.2736249918816611,313.954458993976,749.8053316800992
1767803041,200,,Aggregated,41.700000,0.000000,10,13,16,18,35,72,130,190,280,310,310,1656,0,10,17.685081384467114,1.2736249918816611,313.954458993976,763.5948067632851
1767803042,200,,Aggregated,40.800000,0.000000,10,13,16,17,33,71,130,190,280,310,310,1700,0,10,17.435191705119315,1.2736249918816611,313.954458993976,765.0147058823529
1767803043,200,,Aggregated,41.600000,0.000000,10,13,16,17,32,71,130,190,280,310,310,1743,0,10,17.198835904007694,1.2736249918816611,313.954458993976,770.4601262191624
1767803044,200,,Aggregated,41.600000,0.000000,10,13,16,17,31,69,130,190,280,310,310,1783,0,10,17.05113679063171,1.2736249918816611,313.954458993976,778.6988222097589
1767803045,200,,Aggregated,41.500000,0.000000,10,13,16,17,31,68,130,170,280,310,310,1818,0,10,16.83003739150007,1.2736249918816611,313.954458993976,780.5759075907591
1767803046,200,,Aggregated,40.400000,0.000000,9,13,15,17,30,66,130,170,280,310,310,1863,0,9,16.62446160800474,1.2736249918816611,313.954458993976,784.4932903918411
1767803047,200,,Aggregated,39.800000,0.000000,9,13,15,17,30,65,120,160,280,310,310,1913,1,9,16.427904937147154,1.2736249918816611,313.954458993976,768.5154208050183
1767803048,200,,Aggregated,40.100000,0.000000,9,13,15,17,29,65,120,160,280,310,310,1946,1,9,16.272415200807465,1.2736249918816611,313.954458993976,771.0251798561151
1767803049,200,,Aggregated,41.300000,0.100000,9,13,15,17,28,64,120,160,280,310,310,1983,1,9,16.119330466872697,1.2736249918816611,313.954458993976,775.0610186585981
1767803050,200,,Aggregated,40.000000,0.100000,9,13,15,17,27,63,120,160,280,310,310,2029,1,9,15.937253481900045,1.2736249918816611,313.954458993976,775.38048299655
1767803051,200,,Aggregated,40.700000,0.100000,9,13,15,17,27,60,120,160,280,310,310,2069,1,9,15.801191690082549,1.2736249918816611,313.954458993976,767.3030449492509
1767803052,200,,Aggregated,41.000000,0.100000,9,13,15,17,27,59,110,150,280,310,310,2109,1,9,15.650437400578497,1.2736249918816611,313.954458993976,762.972972972973
1767803053,200,,Aggregated,40.900000,0.100000,9,13,15,17,27,57,110,150,280,310,310,2151,2,9,15.571152087314438,1.2736249918816611,313.954458993976,763.2417480241749
1767803054,200,,Aggregated,40.500000,0.100000,9,13,15,17,27,56,110,150,280,310,310,2188,2,9,15.51732981662885,1.2736249918816611,313.954458993976,769.8180987202925
1767803055,200,,Aggregated,40.400000,0.200000,9,13,15,17,26,55,100,150,280,310,310,2233,2,9,15.356899598189584,1.2736249918816611,313.954458993976,767.3636363636364
1767803056,200,,Aggregated,40.900000,0.200000,9,13,15,17,26,54,99,150,280,310,310,2279,2,9,15.226849574716907,1.2736249918816611,313.954458993976,772.4282580078982
1767803057,200,,Aggregated,41.100000,0.200000,9,13,15,17,26,54,99,150,280,310,310,2321,2,9,15.137620912850007,1.2736249918816611,313.954458993976,772.7548470486859
1767803058,200,,Aggregated,40.700000,0.200000,9,13,15,17,25,53,98,150,280,310,310,2356,2,9,15.03097851812346,1.2736249918816611,313.954458993976,772.8841256366724
1767803059,200,,Aggregated,41.400000,0.100000,9,13,15,17,25,51,98,150,280,310,310,2389,2,9,14.980501017866116,1.2736249918816611,313.954458993976,777.6153202176642
1767803060,200,,Aggregated,42.100000,0.100000,9,13,15,17,25,50,98,140,280,310,310,2442,2,9,14.920274063337331,1.2736249918816611,313.954458993976,777.7514332514332
1767803061,200,,Aggregated,40.200000,0.100000,9,13,15,17,25,49,98,140,280,310,310,2483,2,9,14.808620995069912,1.2736249918816611,313.954458993976,773.461941200161
1767803062,200,,Aggregated,41.000000,0.100000,9,13,15,17,25,49,98,140,280,310,310,2520,2,9,14.716523037598577,1.2736249918816611,313.954458993976,765.1218253968254
1767803063,200,,Aggregated,41.200000,0.100000,9,13,15,16,25,49,97,140,280,310,310,2557,2,9,14.629393238880215,1.2736249918816611,313.954458993976,763.2041454829879
1767803064,200,,Aggregated,41.500000,0.100000,9,13,15,16,25,48,97,140,280,310,310,2598,2,9,14.538338230478532,1.2736249918816611,313.954458993976,759.4045419553503
1767803065,200,,Aggregated,40.700000,0.000000,9,13,15,16,24,47,95,140,280,310,310,2648,2,9,14.417748605641261,1.2736249918816611,313.954458993976,759.3659365558913
1767803066,200,,Aggregated,40.400000,0.000000,9,13,15,16,24,47,95,140,280,310,310,2679,2,9,14.361412659117198,1.2736249918816611,313.954458993976,768.6718924972005
1767803067,200,,Aggregated,40.800000,0.000000,9,13,15,16,24,46,95,130,280,310,310,2717,2,9,14.284510065067773,1.2736249918816611,313.954458993976,773.0717703349283
1767803068,200,,Aggregated,40.800000,0.000000,9,13,15,16,24,45,94,130,280,310,310,2764,2,8,14.178879602311484,1.2736249918816611,313.954458993976,768.6345875542692
1767803069,200,,Aggregated,39.200000,0.000000,9,13,15,16,24,45,94,130,280,310,310,2804,2,9,14.157744179651536,1.2736249918816611,313.954458993976,772.0645506419401
1767803070,200,,Aggregated,39.300000,0.000000,9,13,15,16,24,44,94,130,280,310,310,2842,3,9,14.083551962586382,1.2736249918816611,313.954458993976,775.0552427867699
1767803071,200,,Aggregated,41.300000,0.000000,8,13,15,16,24,44,93,130,280,310,310,2880,3,8,14.001070922818649,1.2736249918816611,313.954458993976,771.7604166666666
1767803072,200,,Aggregated,40.200000,0.000000,8,13,15,16,24,43,93,130,280,310,310,2930,4,8,13.9547753016168,1.2736249918816611,313.954458993976,769.8300341296929
1767803073,200,,Aggregated,39.900000,0.100000,8,13,15,16,23,42,92,130,280,310,310,2963,4,8,13.91127466747787,1.2736249918816611,313.954458993976,773.1211609854877
1767803074,200,,Aggregated,40.400000,0.100000,8,13,15,16,23,42,89,130,270,310,310,3011,5,8,13.853737672453393,1.2736249918816611,313.954458993976,775.0036532713384
1767803075,200,,Aggregated,40.900000,0.200000,9,13,15,16,23,41,89,130,270,310,310,3050,5,9,13.858796558929722,1.2736249918816611,313.954458993976,782.8924590163934
1767803076,200,,Aggregated,40.800000,0.300000,9,13,15,17,24,41,87,130,270,310,310,3095,6,9,13.84153387261316,1.2736249918816611,313.954458993976,785.226494345719
1767803077,200,,Aggregated,41.000000,0.300000,9,13,15,16,23,40,86,130,270,310,310,3131,6,9,13.78194296479376,1.2736249918816611,313.954458993976,792.9498562759502
1767803078,200,,Aggregated,40.400000,0.400000,8,13,15,16,23,40,83,130,270,310,310,3168,6,8,13.702215147977675,1.2736249918816611,313.954458993976,788.4387626262626
1767803079,200,,Aggregated,40.900000,0.400000,8,13,15,16,23,39,83,130,270,310,310,3209,6,8,13.647834488870592,1.2736249918816611,313.954458993976,791.703957619196
1767803080,200,,Aggregated,41.000000,0.400000,9,13,15,17,24,43,95,150,270,310,310,3259,6,9,14.292336990385957,1.2736249918816611,313.954458993976,789.7523780300705
1767803081,200,,Aggregated,40.900000,0.400000,8,13,15,16,24,42,95,140,270,310,310,3302,7,8,14.208416528976713,1.2736249918816611,313.954458993976,787.8307086614174
1767803082,200,,Aggregated,41.500000,0.400000,9,13,15,17,23,42,95,140,270,310,310,3340,7,8,14.177026086141638,1.2736249918816611,313.954458993976,787.698502994012
1767803083,200,,Aggregated,41.500000,0.400000,8,13,15,16,23,41,94,140,270,310,310,3388,7,8,14.089622024974753,1.2736249918816611,313.954458993976,785.1189492325856
1767803084,200,,Aggregated,40.400000,0.400000,8,13,15,16,23,40,94,140,270,310,310,3424,7,8,14.023244036974932,1.2736249918816611,313.954458993976,782.6933411214953
1767803085,200,,Aggregated,40.900000,0.300000,8,13,15,16,23,40,93,140,270,310,310,3468,8,8,13.964175328592287,1.2736249918816611,313.954458993976,782.4408881199539
1767803086,200,,Aggregated,41.700000,0.200000,8,13,15,16,23,40,93,140,270,310,310,3506,8,8,13.933383566900007,1.2736249918816611,313.954458993976,780.56160867085
1767803087,200,,Aggregated,41.200000,0.300000,8,13,15,16,23,40,93,140,270,310,310,3547,8,8,13.90863481913812,1.2736249918816611,313.954458993976,779.0868339441781
1767803088,200,,Aggregated,41.600000,0.200000,8,13,15,16,23,39,92,140,270,310,310,3590,8,8,13.859747246913528,1.2736249918816611,313.954458993976,781.9587743732591
1767803089,200,,Aggregated,41.800000,0.200000,8,13,15,16,23,39,89,130,270,310,310,3636,8,8,13.799340034761176,1.2736249918816611,313.954458993976,780.2065456545655
1767803090,200,,Aggregated,42.200000,0.200000,8,13,15,16,23,38,87,130,270,310,310,3674,8,8,13.728652509909681,1.2736249918816611,313.954458993976,784.2283614589004
1767803091,200,,Aggregated,41.700000,0.200000,8,13,15,16,23,38,86,130,270,310,310,3712,8,8,13.686964143967716,1.2736249918816611,313.954458993976,784.3267780172414
1767803092,200,,Aggregated,41.200000,0.200000,8,13,15,16,23,38,83,130,270,310,310,3756,8,8,13.650872266878455,1.2736249918816611,313.954458993976,787.4017571884984
1767803093,200,,Aggregated,40.900000,0.100000,8,13,15,16,23,37,83,130,270,310,310,3796,9,8,13.574525406340793,1.2736249918816611,313.954458993976,783.1401475237092
1767803094,200,,Aggregated,41.300000,0.100000,8,13,15,16,22,36,83,130,270,310,310,3833,9,8,13.52250034266631,1.2736249918816611,313.954458993976,782.1834072528046
1767803095,200,,Aggregated,41.200000,0.100000,8,13,15,16,22,36,83,130,270,310,310,3879,9,8,13.471480606707352,1.2736249918816611,313.954458993976,776.8138695540088
1767803096,200,,Aggregated,40.700000,0.200000,8,13,15,16,22,35,81,130,270,310,310,3924,9,8,13.426496343121032,1.2736249918816611,313.954458993976,776.8047910295617
1767803097,200,,Aggregated,40.000000,0.100000,8,13,15,16,22,35,80,130,270,310,310,3960,9,8,13.355489315242698,1.2736249918816611,313.954458993976,776.5108585858586
1767803098,200,,Aggregated,41.600000,0.100000,8,13,15,16,22,35,80,130,270,310,310,3997,9,8,13.312551022619617,1.2736249918816611,313.954458993976,778.633224918689
1767803099,200,,Aggregated,41.100000,0.100000,8,13,15,16,22,34,79,130,270,310,310,4034,9,8,13.26121680821933,1.2736249918816611,313.954458993976,778.3435795736242
1767803100,200,,Aggregated,39.900000,0.100000,8,13,15,16,22,34,79,130,270,310,310,4077,9,8,13.198025227956336,1.2736249918816611,313.954458993976,776.0414520480746
1767803101,200,,Aggregated,40.400000,0.100000,8,13,15,16,22,33,78,130,270,310,310,4115,9,8,13.157399863768244,1.2736249918816611,313.954458993976,776.1380315917376
1767803102,200,,Aggregated,40.200000,0.100000,8,13,15,16,22,33,78,130,270,310,310,4159,9,8,13.109798244387823,1.2736249918816611,313.954458993976,775.6333253185862
1767803103,200,,Aggregated,40.800000,0.100000,8,13,15,16,22,33,76,130,270,310,310,4201,9,8,13.078933038193576,1.2736249918816611,313.954458993976,769.2699357295882
1767803104,200,,Aggregated,40.300000,0.100000,8,13,15,16,22,33,76,130,270,310,310,4238,10,8,13.033664923177282,1.2736249918816611,313.954458993976,771.7135441245871
1767803105,200,,Aggregated,40.500000,0.100000,8,13,15,16,22,32,76,130,270,310,310,4284,11,8,12.998130433090603,1.2736249918816611,313.954458993976,774.3790849673203
1767803106,200,,Aggregated,40.300000,0.000000,8,13,15,16,22,32,76,130,270,310,310,4320,11,8,12.9684652551751,1.2736249918816611,313.954458993976,772.1530092592593
1767803107,200,,Aggregated,41.500000,0.100000,8,13,15,16,21,31,76,130,270,310,310,4362,11,8,12.92571917178235,1.2736249918816611,313.954458993976,772.6331957817515
1767803108,200,,Aggregated,39.700000,0.200000,8,13,15,16,21,31,75,130,270,310,310,4403,11,8,12.893284462036739,1.2736249918816611,313.954458993976,771.0145355439473
1767803109,200,,Aggregated,39.700000,0.200000,8,13,15,16,21,31,75,130,270,310,310,4448,12,8,12.836775963206891,1.2736249918816611,313.954458993976,769.1870503597122
1767803110,200,,Aggregated,40.800000,0.200000,8,13,14,16,21,31,75,130,270,310,310,4487,12,8,12.80983424879532,1.2736249918816611,313.954458993976,771.4232226431915
1767803111,200,,Aggregated,40.300000,0.200000,8,13,14,16,21,31,74,130,270,310,310,4536,12,8,12.754345785337428,1.2736249918816611,313.954458993976,769.7546296296297
1767803112,200,,Aggregated,40.400000,0.300000,7,13,14,16,21,31,73,130,270,310,310,4573,12,7,12.703782406138227,1.2736249918816611,313.954458993976,773.6818281215832
1767803113,200,,Aggregated,40.900000,0.300000,7,13,14,16,21,31,73,130,270,310,310,4601,12,7,12.66309705004812,1.2736249918816611,313.954458993976,770.6216039991306
1767803114,200,,Aggregated,41.400000,0.300000,7,13,14,16,21,30,73,130,270,310,310,4650,12,7,12.626157666938955,1.2736249918816611,313.954458993976,768.141935483871
1767803115,200,,Aggregated,40.000000,0.300000,7,13,14,16,21,30,73,130,270,310,310,4692,13,7,12.588991311648652,1.2736249918816611,313.954458993976,767.359548167093
1767803116,200,,Aggregated,40.100000,0.300000,7,13,14,16,21,30,72,130,270,310,310,4727,13,7,12.572689818538068,1.2736249918816611,313.954458993976,765.5428390099429
1767803117,200,,Aggregated,39.900000,0.300000,7,13,14,16,21,30,72,130,270,310,310,4768,13,7,12.536265499420551,1.2736249918816611,313.954458993976,764.8540268456376
1767803118,200,,Aggregated,40.700000,0.200000,7,13,14,16,21,30,72,130,270,310,310,4799,13,7,12.50788200317503,1.2736249918816611,313.954458993976,768.3632006668056
1767803119,200,,Aggregated,40.500000,0.200000,7,13,14,16,21,30,71,130,270,310,310,4845,13,7,12.466946341432784,1.2736249918816611,313.954458993976,768.9979360165119
1767803120,200,,Aggregated,39.700000,0.200000,7,13,14,16,21,30,71,130,270,310,310,4892,13,7,12.42107559508705,1.2736249918816611,313.954458993976,764.5130825838103
1767803121,200,,Aggregated,39.500000,0.200000,7,13,14,16,21,29,71,120,270,310,310,4925,13,7,12.40923804085321,1.2736249918816611,313.954458993976,766.2030456852792
1767803122,200,,Aggregated,40.600000,0.100000,7,13,14,16,21,31,76,130,280,310,310,4972,13,7,12.923678687278974,1.2736249918816611,313.954458993976,765.8459372485921
1767803123,200,,Aggregated,39.600000,0.100000,7,13,14,16,21,31,76,130,270,310,310,5014,13,7,12.876493530155233,1.2736249918816611,313.954458993976,761.7933785400877
1767803124,200,,Aggregated,38.600000,0.100000,7,13,14,16,21,31,76,130,270,310,310,5058,13,7,12.831954070034543,1.2736249918816611,313.954458993976,761.7069988137604
1767803125,200,,Aggregated,40.000000,0.100000,7,13,14,16,21,30,76,130,270,310,310,5090,14,7,12.798724733640702,1.2736249918816611,313.954458993976,759.0013752455795
1767803126,200,,Aggregated,40.600000,0.100000,7,13,14,16,21,30,76,130,270,310,310,5125,14,7,12.757577678097821,1.2736249918816611,313.954458993976,760.4318048780488
1767803127,200,,Aggregated,41.000000,0.100000,7,13,14,16,21,30,75,130,270,310,310,5173,14,7,12.720725195866276,1.2736249918816611,313.954458993976,757.0307365165281
1767803128,200,,Aggregated,39.500000,0.100000,7,13,14,16,21,30,75,130,270,310,310,5218,14,7,12.698351374881472,1.2736249918816611,313.954458993976,756.4975086239939
1767803129,200,,Aggregated,39.900000,0.100000,7,13,14,16,21,30,74,130,270,310,310,5252,14,7,12.67197894747103,1.2736249918816611,313.954458993976,758.7420030464585
1767803130,200,,Aggregated,41.300000,0.100000,7,13,14,16,21,30,74,130,270,310,310,5292,14,7,12.643637033656987,1.2736249918816611,313.954458993976,763.9098639455782
1767803131,200,,Aggregated,41.200000,0.100000,7,13,14,16,21,29,73,130,270,310,310,5336,14,7,12.60606140968575,1.2736249918816611,313.954458993976,763.0031859070465
1767803132,200,,Aggregated,39.800000,0.100000,7,13,14,16,21,29,73,130,270,310,310,5371,14,7,12.578726892029534,1.2736249918816611,313.954458993976,761.3368087879352
1767803133,200,,Aggregated,39.700000,0.100000,7,13,14,16,21,29,73,130,270,310,310,5415,14,7,12.55780104064019,1.2736249918816611,313.954458993976,760.8149584487535
1767803134,200,,Aggregated,41.700000,0.100000,7,13,14,16,21,29,73,130,270,310,310,5449,14,7,12.52428098550977,1.2736249918816611,313.954458993976,759.7803266654432
1767803135,200,,Aggregated,40.800000,0.100000,7,13,14,16,21,29,72,130,270,310,310,5487,14,7,12.493967918184412,1.2736249918816611,313.954458993976,759.6706761436121
1767803136,200,,Aggregated,40.200000,0.100000,7,13,14,16,21,29,72,130,270,310,310,5539,14,7,12.45603347664129,1.2736249918816611,313.954458993976,757.5100198591804
1767803137,200,,Aggregated,38.700000,0.000000,7,13,14,16,21,29,71,130,270,310,310,5572,14,7,12.441252170336448,1.2736249918816611,313.954458993976,759.235104091888
1767803138,200,,Aggregated,40.200000,0.000000,7,13,14,16,21,29,71,130,270,310,310,5615,14,7,12.414770215695938,1.2736249918816611,313.954458993976,760.8854853072128
1767803139,200,,Aggregated,40.500000,0.000000,7,13,14,16,21,29,71,130,270,310,310,5658,14,7,12.388745900165231,1.2736249918816611,313.954458993976,760.1802757158007
1767803140,200,,Aggregated,39.200000,0.000000,7,13,14,16,21,29,71,130,270,310,310,5699,14,7,12.363956566271527,1.2736249918816611,313.954458993976,762.1161607299526
1767803141,200,,Aggregated,40.400000,0.000000,7,13,14,16,21,29,71,130,270,310,310,5738,14,7,12.316421359912491,1.2736249918816611,313.954458993976,760.5315440920182
1767803142,200,,Aggregated,40.400000,0.000000,7,13,14,16,21,29,69,130,270,310,310,5786,15,7,12.303330743556153,1.2736249918816611,313.954458993976,758.7125820947114
1767803143,200,,Aggregated,40.900000,0.000000,7,13,14,16,21,29,69,130,270,310,310,5821,15,7,12.281258950219973,1.2736249918816611,313.954458993976,759.4497509019069
1767803144,200,,Aggregated,39.300000,0.000000,7,13,14,16,21,29,68,130,270,310,310,5865,15,7,12.250027439605349,1.2736249918816611,313.954458993976,760.0051150895141
1767803145,200,,Aggregated,40.500000,0.100000,7,13,14,16,21,28,67,130,270,310,310,5901,15,7,12.233053087828864,1.2736249918816611,313.954458993976,760.4922894424674
1767803146,200,,Aggregated,40.300000,0.100000,7,13,14,15,21,28,67,130,270,310,310,5947,16,7,12.200755937326237,1.2736249918816611,313.954458993976,761.0213553051959
1767803147,200,,Aggregated,41.600000,0.100000,7,13,14,15,21,28,67,130,270,310,310,5981,16,7,12.173641485920715,1.2736249918816611,313.954458993976,760.4840327704397
1767803148,200,,Aggregated,40.900000,0.100000,7,13,14,15,21,28,66,130,270,310,310,6024,16,7,12.151209650287027,1.2736249918816611,313.954458993976,760.8896082337318
1767803149,200,,Aggregated,40.900000,0.200000,7,13,14,15,21,28,65,130,270,310,310,6069,16,7,12.135401420884374,1.2736249918816611,313.954458993976,764.5470423463503
1767803150,200,,Aggregated,40.600000,0.200000,7,13,14,15,21,28,65,120,270,310,310,6104,16,7,12.10628375775499,1.2736249918816611,313.954458993976,764.5879750982962
1767803151,200,,Aggregated,40.300000,0.200000,7,13,14,15,21,28,65,120,270,310,310,6152,16,7,12.099438308416119,1.2736249918816611,313.954458993976,770.1737646293889
1767803152,200,,Aggregated,40.400000,0.200000,7,13,14,15,20,28,65,120,270,310,310,6182,17,7,12.078741193204202,1.2736249918816611,313.954458993976,768.2450663215787
1767803153,200,,Aggregated,40.300000,0.200000,7,13,14,15,20,28,65,120,270,310,310,6229,17,7,12.052644501755383,1.2736249918816611,313.954458993976,767.5556269064056
1767803154,200,,Aggregated,41.400000,0.300000,7,13,14,15,20,27,64,120,270,310,310,6265,17,7,12.032750727770368,1.2736249918816611,313.954458993976,767.6978451715881
1767803155,200,,Aggregated,39.500000,0.200000,7,13,14,15,20,27,64,120,270,310,310,6300,17,7,12.015962046420936,1.2736249918816611,313.954458993976,767.4809523809524
1767803156,200,,Aggregated,40.800000,0.200000,7,13,14,15,20,27,64,120,270,310,310,6337,17,7,11.99886348989249,1.2736249918816611,313.954458993976,766.5991794224396
1767803157,200,,Aggregated,39.800000,0.200000,7,13,14,15,20,27,64,120,270,310,310,6385,17,7,11.96209162387028,1.2736249918816611,313.954458993976,766.7572435395458
1767803158,200,,Aggregated,39.600000,0.200000,7,13,14,15,20,27,63,120,270,310,310,6434,17,7,11.931885345418374,1.2736249918816611,313.954458993976,766.9138949331675
1767803159,200,,Aggregated,38.700000,0.100000,7,12,14,15,20,27,61,120,270,310,310,6471,17,7,11.890774953717134,1.2736249918816611,313.954458993976,763.6978828619997
